0.861;0.07;0.21099999999999997;0.7770000000000001
0.854;0.07900000000000001;0.21099999999999997;0.7780000000000001
0.843;0.08000000000000002;0.20999999999999996;0.7790000000000001
0.834;0.08600000000000002;0.21099999999999997;0.7790000000000001
0.823;0.09000000000000002;0.21399999999999997;0.7750000000000001
0.8140000000000001;0.09699999999999998;0.21299999999999997;0.7780000000000001
0.802;0.09999999999999998;0.21099999999999997;0.7780000000000001
0.793;0.10599999999999998;0.21099999999999997;0.7780000000000001
0.783;0.11399999999999999;0.21299999999999997;0.7760000000000001
0.774;0.119;0.21299999999999997;0.7750000000000001
0.764;0.12;0.21199999999999997;0.7790000000000001
0.75;0.127;0.21199999999999997;0.7780000000000001
0.742;0.134;0.21099999999999997;0.7780000000000001
0.732;0.137;0.20999999999999996;0.7780000000000001
0.72;0.14300000000000002;0.21199999999999997;0.7790000000000001
0.713;0.14700000000000002;0.20999999999999996;0.7750000000000001
0.703;0.15000000000000002;0.20999999999999996;0.7780000000000001
0.692;0.15900000000000003;0.21099999999999997;0.7750000000000001
0.6839999999999999;0.16000000000000003;0.21399999999999997;0.7780000000000001
0.6709999999999999;0.16800000000000004;0.21199999999999997;0.7760000000000001
0.6599999999999999;0.17400000000000004;0.21199999999999997;0.7770000000000001
0.6499999999999999;0.17900000000000005;0.21399999999999997;0.7770000000000001
0.6439999999999999;0.18300000000000005;0.20999999999999996;0.7750000000000001
0.634;0.189;0.21399999999999997;0.7760000000000001
0.624;0.191;0.21299999999999997;0.7750000000000001
0.61;0.198;0.21199999999999997;0.7750000000000001
0.604;0.2;0.20999999999999996;0.7790000000000001
0.593;0.20900000000000002;0.21299999999999997;0.7780000000000001
0.581;0.21300000000000002;0.20999999999999996;0.7750000000000001
0.5700000000000001;0.21899999999999997;0.21099999999999997;0.7750000000000001
0.562;0.22199999999999998;0.21299999999999997;0.7770000000000001
0.553;0.22699999999999998;0.21299999999999997;0.7750000000000001
0.54;0.23199999999999998;0.20999999999999996;0.7760000000000001
0.532;0.236;0.20999999999999996;0.7750000000000001
0.52;0.244;0.21399999999999997;0.7750000000000001
0.514;0.248;0.21399999999999997;0.7780000000000001
0.501;0.252;0.20999999999999996;0.7760000000000001
0.49;0.259;0.21099999999999997;0.7770000000000001
0.484;0.264;0.21299999999999997;0.7760000000000001
0.473;0.267;0.21299999999999997;0.7770000000000001
0.45999999999999996;0.274;0.21199999999999997;0.7750000000000001
0.45299999999999996;0.275;0.20999999999999996;0.7770000000000001
0.44099999999999995;0.28;0.21299999999999997;0.7790000000000001
0.43199999999999994;0.28500000000000003;0.21299999999999997;0.7770000000000001
0.42199999999999993;0.29000000000000004;0.21099999999999997;0.7750000000000001
0.41000000000000003;0.295;0.21299999999999997;0.7760000000000001
0.402;0.301;0.21099999999999997;0.7790000000000001
0.393;0.329;0.21199999999999997;0.7770000000000001
0.381;0.35400000000000004;0.21099999999999997;0.7790000000000001
0.373;0.37500000000000006;0.20999999999999996;0.7760000000000001
0.364;0.4020000000000001;0.21199999999999997;0.7790000000000001
0.35;0.4270000000000001;0.21299999999999997;0.7760000000000001
0.34099999999999997;0.4520000000000001;0.21399999999999997;0.7780000000000001
0.32999999999999996;0.47900000000000015;0.21199999999999997;0.7790000000000001
0.31999999999999995;0.5020000000000002;0.21099999999999997;0.7780000000000001
0.31399999999999995;0.5290000000000001;0.21199999999999997;0.7790000000000001
0.30199999999999994;0.5500000000000003;0.21099999999999997;0.7770000000000001
0.2929999999999999;0.5750000000000002;0.21299999999999997;0.7750000000000001
0.28400000000000003;0.6;0.20999999999999996;0.7770000000000001
0.274;0.628;0.21099999999999997;0.7750000000000001
0.263;0.653;0.21299999999999997;0.7770000000000001
0.25;0.675;0.21099999999999997;0.7790000000000001
0.244;0.7040000000000001;0.21399999999999997;0.7780000000000001
0.23199999999999998;0.7250000000000001;0.21099999999999997;0.7780000000000001
0.22099999999999997;0.7540000000000001;0.20999999999999996;0.7750000000000001
0.21399999999999997;0.7760000000000001;0.21199999999999997;0.7750000000000001
0.20299999999999996;0.8040000000000002;0.21299999999999997;0.7780000000000001
0.19399999999999995;0.8250000000000002;0.20999999999999996;0.7790000000000001
0.18199999999999994;0.8500000000000002;0.21099999999999997;0.7770000000000001
0.17099999999999993;0.8750000000000002;0.21099999999999997;0.7780000000000001
0.16299999999999992;0.9030000000000002;0.21299999999999997;0.7770000000000001
0.15400000000000003;0.926;0.21299999999999997;0.7770000000000001
0.14200000000000002;0.951;0.21399999999999997;0.7750000000000001
0.132;0.9770000000000001;0.20999999999999996;0.7790000000000001
0.124;1.0;0.21199999999999997;0.7780000000000001
0.11199999999999999;1.0;0.21299999999999997;0.7770000000000001
0.10199999999999998;1.0;0.20999999999999996;0.7750000000000001
0.09299999999999997;1.0;0.20999999999999996;0.7760000000000001
0.08099999999999996;1.0;0.21199999999999997;0.7750000000000001
0.07199999999999995;1.0;0.20999999999999996;0.7760000000000001
0.06399999999999995;1.0;0.21199999999999997;0.7750000000000001
0.05399999999999994;1.0;0.21299999999999997;0.7760000000000001
0.04299999999999993;1.0;0.21099999999999997;0.7750000000000001
0.030000000000000027;1.0;0.20999999999999996;0.7770000000000001
0.02200000000000002;1.0;0.21199999999999997;0.7780000000000001
0.014000000000000009;1.0;0.20999999999999996;0.7790000000000001
0.001;1.0;0.21099999999999997;0.7750000000000001
0.994;0.0060000000000000045;0.20099999999999996;0.8040000000000002
0.983;0.01100000000000001;0.19999999999999996;0.8000000000000002
0.973;0.018000000000000013;0.19999999999999996;0.8000000000000002
0.964;0.02100000000000002;0.20399999999999996;0.8020000000000002
0.953;0.027000000000000024;0.20099999999999996;0.8040000000000002
0.94;0.03400000000000003;0.20399999999999996;0.8000000000000002
0.9299999999999999;0.038000000000000034;0.20399999999999996;0.8010000000000002
0.9239999999999999;0.041000000000000036;0.19999999999999996;0.8020000000000002
0.91;0.045999999999999985;0.20399999999999996;0.8000000000000002
0.901;0.05299999999999999;0.20299999999999996;0.8000000000000002
0.89;0.055999999999999994;0.19999999999999996;0.8020000000000002
0.882;0.062;0.20399999999999996;0.8000000000000002
0.871;0.066;0.19999999999999996;0.8010000000000002
0.862;0.07400000000000001;0.20199999999999996;0.8040000000000002
0.854;0.07900000000000001;0.20299999999999996;0.8040000000000002
0.844;0.08100000000000002;0.20199999999999996;0.8030000000000002
0.834;0.08900000000000002;0.20199999999999996;0.8000000000000002
0.824;0.09300000000000003;0.20099999999999996;0.8020000000000002
0.8130000000000001;0.09499999999999997;0.20199999999999996;0.8010000000000002
0.803;0.10399999999999998;0.19999999999999996;0.8010000000000002
0.791;0.10799999999999998;0.20299999999999996;0.8030000000000002
0.781;0.11199999999999999;0.20099999999999996;0.8010000000000002
0.77;0.11499999999999999;0.19999999999999996;0.8030000000000002
0.763;0.122;0.20099999999999996;0.8040000000000002
0.754;0.126;0.20099999999999996;0.8040000000000002
0.742;0.132;0.20199999999999996;0.8030000000000002
0.731;0.138;0.20399999999999996;0.8010000000000002
0.721;0.14100000000000001;0.19999999999999996;0.8000000000000002
0.71;0.14600000000000002;0.20199999999999996;0.8040000000000002
0.703;0.15100000000000002;0.20399999999999996;0.8020000000000002
0.69;0.15600000000000003;0.20299999999999996;0.8020000000000002
0.6819999999999999;0.16400000000000003;0.19999999999999996;0.8010000000000002
0.6699999999999999;0.16800000000000004;0.20099999999999996;0.8020000000000002
0.6629999999999999;0.17100000000000004;0.20299999999999996;0.8010000000000002
0.6519999999999999;0.17600000000000005;0.20399999999999996;0.8000000000000002
0.6409999999999999;0.18100000000000005;0.20199999999999996;0.8020000000000002
0.63;0.186;0.20099999999999996;0.8020000000000002
0.621;0.191;0.20299999999999996;0.8020000000000002
0.614;0.199;0.20399999999999996;0.8010000000000002
0.6;0.2;0.20099999999999996;0.8040000000000002
0.594;0.20600000000000002;0.20299999999999996;0.8010000000000002
0.582;0.21300000000000002;0.20099999999999996;0.8040000000000002
0.5740000000000001;0.21699999999999997;0.20399999999999996;0.8040000000000002
0.561;0.22299999999999998;0.20199999999999996;0.8010000000000002
0.554;0.22599999999999998;0.20299999999999996;0.8020000000000002
0.54;0.23299999999999998;0.20099999999999996;0.8010000000000002
0.532;0.236;0.20399999999999996;0.8030000000000002
0.522;0.24;0.20099999999999996;0.8010000000000002
0.514;0.246;0.20199999999999996;0.8040000000000002
0.501;0.25;0.19999999999999996;0.8000000000000002
0.492;0.255;0.19999999999999996;0.8010000000000002
0.48;0.264;0.20299999999999996;0.8000000000000002
0.473;0.266;0.20299999999999996;0.8040000000000002
0.45999999999999996;0.273;0.20199999999999996;0.8000000000000002
0.45199999999999996;0.278;0.19999999999999996;0.8040000000000002
0.44399999999999995;0.28400000000000003;0.20099999999999996;0.8000000000000002
0.43099999999999994;0.28700000000000003;0.20099999999999996;0.8030000000000002
0.41999999999999993;0.29300000000000004;0.20199999999999996;0.8040000000000002
0.41300000000000003;0.296;0.20299999999999996;0.8020000000000002
0.404;0.301;0.19999999999999996;0.8040000000000002
0.392;0.325;0.20199999999999996;0.8020000000000002
0.383;0.35300000000000004;0.20099999999999996;0.8040000000000002
0.37;0.37900000000000006;0.19999999999999996;0.8030000000000002
0.362;0.4000000000000001;0.20299999999999996;0.8010000000000002
0.35;0.4280000000000001;0.20199999999999996;0.8020000000000002
0.344;0.4540000000000001;0.20199999999999996;0.8000000000000002
0.32999999999999996;0.47800000000000015;0.20099999999999996;0.8000000000000002
0.32099999999999995;0.5010000000000002;0.20099999999999996;0.8040000000000002
0.31299999999999994;0.5260000000000001;0.19999999999999996;0.8010000000000002
0.29999999999999993;0.5520000000000003;0.20299999999999996;0.8040000000000002
0.2899999999999999;0.5760000000000002;0.20199999999999996;0.8040000000000002
0.28400000000000003;0.6;0.20099999999999996;0.8030000000000002
0.271;0.626;0.20199999999999996;0.8030000000000002
0.262;0.65;0.20099999999999996;0.8010000000000002
0.25;0.677;0.20399999999999996;0.8010000000000002
0.243;0.7030000000000001;0.20399999999999996;0.8000000000000002
0.23399999999999999;0.7280000000000001;0.20399999999999996;0.8000000000000002
0.21999999999999997;0.7500000000000001;0.20299999999999996;0.8010000000000002
0.21099999999999997;0.7770000000000001;0.20199999999999996;0.8040000000000002
0.20299999999999996;0.8010000000000002;0.20099999999999996;0.8000000000000002
0.19099999999999995;0.8270000000000002;0.20099999999999996;0.8020000000000002
0.18399999999999994;0.8530000000000002;0.19999999999999996;0.8040000000000002
0.17299999999999993;0.8750000000000002;0.20399999999999996;0.8020000000000002
0.16399999999999992;0.9020000000000002;0.20399999999999996;0.8040000000000002
0.15100000000000002;0.925;0.20399999999999996;0.8000000000000002
0.14100000000000001;0.95;0.20399999999999996;0.8030000000000002
0.133;0.9770000000000001;0.20399999999999996;0.8010000000000002
0.12;1.0;0.20399999999999996;0.8040000000000002
0.10999999999999999;1.0;0.19999999999999996;0.8000000000000002
0.10199999999999998;1.0;0.20099999999999996;0.8020000000000002
0.09199999999999997;1.0;0.20399999999999996;0.8040000000000002
0.07999999999999996;1.0;0.20099999999999996;0.8040000000000002
0.07199999999999995;1.0;0.20399999999999996;0.8040000000000002
0.06399999999999995;1.0;0.19999999999999996;0.8030000000000002
0.051999999999999935;1.0;0.20299999999999996;0.8000000000000002
0.039999999999999925;1.0;0.19999999999999996;0.8030000000000002
0.03400000000000003;1.0;0.20199999999999996;0.8040000000000002
0.024000000000000018;1.0;0.20299999999999996;0.8020000000000002
0.012000000000000009;1.0;0.20399999999999996;0.8020000000000002
0.004;1.0;0.20299999999999996;0.8040000000000002
0.992;0.009000000000000005;0.19299999999999995;0.8280000000000002
0.983;0.010000000000000009;0.19299999999999995;0.8250000000000002
0.973;0.019000000000000013;0.19199999999999995;0.8270000000000002
0.96;0.020000000000000018;0.19399999999999995;0.8290000000000002
0.952;0.026000000000000023;0.18999999999999995;0.8280000000000002
0.94;0.03400000000000003;0.19199999999999995;0.8270000000000002
0.9309999999999999;0.038000000000000034;0.18999999999999995;0.8290000000000002
0.9199999999999999;0.04200000000000004;0.18999999999999995;0.8260000000000002
0.91;0.04799999999999999;0.19299999999999995;0.8280000000000002
0.901;0.05299999999999999;0.19099999999999995;0.8270000000000002
0.89;0.05499999999999999;0.18999999999999995;0.8280000000000002
0.884;0.064;0.19099999999999995;0.8270000000000002
0.874;0.068;0.18999999999999995;0.8250000000000002
0.864;0.07400000000000001;0.19099999999999995;0.8250000000000002
0.852;0.07900000000000001;0.18999999999999995;0.8270000000000002
0.844;0.08400000000000002;0.19299999999999995;0.8270000000000002
0.832;0.08800000000000002;0.19299999999999995;0.8250000000000002
0.822;0.09200000000000003;0.19199999999999995;0.8280000000000002
0.81;0.09599999999999997;0.19199999999999995;0.8280000000000002
0.802;0.10199999999999998;0.18999999999999995;0.8270000000000002
0.793;0.10799999999999998;0.19099999999999995;0.8270000000000002
0.784;0.11099999999999999;0.18999999999999995;0.8270000000000002
0.774;0.11599999999999999;0.19399999999999995;0.8290000000000002
0.761;0.124;0.19199999999999995;0.8270000000000002
0.753;0.129;0.18999999999999995;0.8280000000000002
0.743;0.13;0.18999999999999995;0.8290000000000002
0.733;0.138;0.19199999999999995;0.8290000000000002
0.72;0.14200000000000002;0.18999999999999995;0.8260000000000002
0.711;0.14600000000000002;0.19099999999999995;0.8270000000000002
0.704;0.15300000000000002;0.19099999999999995;0.8270000000000002
0.69;0.15800000000000003;0.18999999999999995;0.8280000000000002
0.6839999999999999;0.16300000000000003;0.18999999999999995;0.8280000000000002
0.6719999999999999;0.16800000000000004;0.19099999999999995;0.8250000000000002
0.6609999999999999;0.17100000000000004;0.19399999999999995;0.8290000000000002
0.6529999999999999;0.17900000000000005;0.18999999999999995;0.8250000000000002
0.6439999999999999;0.18100000000000005;0.19399999999999995;0.8250000000000002
0.631;0.185;0.19099999999999995;0.8290000000000002
0.622;0.19;0.18999999999999995;0.8270000000000002
0.612;0.198;0.19399999999999995;0.8270000000000002
0.604;0.202;0.19099999999999995;0.8290000000000002
0.593;0.20700000000000002;0.19199999999999995;0.8270000000000002
0.583;0.21300000000000002;0.19299999999999995;0.8290000000000002
0.5710000000000001;0.21599999999999997;0.19099999999999995;0.8280000000000002
0.561;0.22099999999999997;0.19399999999999995;0.8290000000000002
0.55;0.22499999999999998;0.19199999999999995;0.8270000000000002
0.543;0.22999999999999998;0.19299999999999995;0.8280000000000002
0.532;0.235;0.19099999999999995;0.8260000000000002
0.52;0.241;0.19199999999999995;0.8290000000000002
0.513;0.248;0.19399999999999995;0.8260000000000002
0.5;0.251;0.19299999999999995;0.8260000000000002
0.491;0.257;0.18999999999999995;0.8280000000000002
0.481;0.263;0.19199999999999995;0.8280000000000002
0.47;0.269;0.19199999999999995;0.8250000000000002
0.46299999999999997;0.271;0.19199999999999995;0.8250000000000002
0.45399999999999996;0.275;0.19299999999999995;0.8270000000000002
0.44299999999999995;0.28400000000000003;0.19399999999999995;0.8270000000000002
0.43199999999999994;0.28800000000000003;0.19199999999999995;0.8290000000000002
0.42099999999999993;0.29200000000000004;0.19199999999999995;0.8280000000000002
0.41100000000000003;0.295;0.19199999999999995;0.8260000000000002
0.403;0.302;0.19399999999999995;0.8250000000000002
0.39;0.329;0.19099999999999995;0.8290000000000002
0.383;0.35100000000000003;0.18999999999999995;0.8270000000000002
0.37;0.37500000000000006;0.19099999999999995;0.8260000000000002
0.364;0.4040000000000001;0.19199999999999995;0.8260000000000002
0.35;0.4270000000000001;0.19199999999999995;0.8290000000000002
0.344;0.4500000000000001;0.19199999999999995;0.8270000000000002
0.33199999999999996;0.47800000000000015;0.19399999999999995;0.8260000000000002
0.31999999999999995;0.5030000000000002;0.19299999999999995;0.8280000000000002
0.31299999999999994;0.5270000000000001;0.19199999999999995;0.8280000000000002
0.30299999999999994;0.5520000000000003;0.19399999999999995;0.8270000000000002
0.2899999999999999;0.5780000000000002;0.19399999999999995;0.8280000000000002
0.28200000000000003;0.602;0.19199999999999995;0.8250000000000002
0.27;0.626;0.18999999999999995;0.8290000000000002
0.263;0.651;0.19399999999999995;0.8260000000000002
0.251;0.676;0.18999999999999995;0.8280000000000002
0.242;0.7040000000000001;0.19199999999999995;0.8270000000000002
0.23199999999999998;0.7290000000000001;0.19299999999999995;0.8250000000000002
0.22199999999999998;0.7520000000000001;0.19099999999999995;0.8280000000000002
0.21399999999999997;0.7770000000000001;0.19299999999999995;0.8270000000000002
0.19999999999999996;0.8030000000000002;0.18999999999999995;0.8270000000000002
0.19199999999999995;0.8290000000000002;0.19299999999999995;0.8270000000000002
0.18199999999999994;0.8530000000000002;0.18999999999999995;0.8260000000000002
0.17299999999999993;0.8790000000000002;0.18999999999999995;0.8290000000000002
0.16199999999999992;0.9040000000000002;0.19299999999999995;0.8250000000000002
0.15300000000000002;0.927;0.19099999999999995;0.8290000000000002
0.14100000000000001;0.95;0.19199999999999995;0.8270000000000002
0.134;0.9750000000000001;0.18999999999999995;0.8260000000000002
0.124;1.0;0.19299999999999995;0.8250000000000002
0.11199999999999999;1.0;0.19399999999999995;0.8280000000000002
0.10399999999999998;1.0;0.19199999999999995;0.8270000000000002
0.09299999999999997;1.0;0.18999999999999995;0.8260000000000002
0.08299999999999996;1.0;0.19299999999999995;0.8290000000000002
0.07399999999999995;1.0;0.19399999999999995;0.8250000000000002
0.06299999999999994;1.0;0.19199999999999995;0.8260000000000002
0.051999999999999935;1.0;0.19099999999999995;0.8270000000000002
0.04299999999999993;1.0;0.19399999999999995;0.8270000000000002
0.031000000000000028;1.0;0.19199999999999995;0.8280000000000002
0.020000000000000018;1.0;0.19099999999999995;0.8280000000000002
0.01100000000000001;1.0;0.19099999999999995;0.8250000000000002
0.003;1.0;0.19299999999999995;0.8260000000000002
0.992;0.009000000000000005;0.18199999999999994;0.8510000000000002
0.983;0.013000000000000008;0.17999999999999994;0.8540000000000002
0.973;0.017000000000000015;0.18299999999999994;0.8520000000000002
0.962;0.02100000000000002;0.18399999999999994;0.8530000000000002
0.95;0.025000000000000022;0.18399999999999994;0.8510000000000002
0.944;0.030000000000000027;0.18399999999999994;0.8500000000000002
0.9329999999999999;0.03500000000000003;0.17999999999999994;0.8540000000000002
0.9209999999999999;0.040000000000000036;0.18199999999999994;0.8540000000000002
0.914;0.04799999999999999;0.18199999999999994;0.8510000000000002
0.901;0.04999999999999999;0.18199999999999994;0.8530000000000002
0.89;0.059;0.17999999999999994;0.8510000000000002
0.884;0.064;0.18399999999999994;0.8530000000000002
0.873;0.068;0.18199999999999994;0.8510000000000002
0.862;0.07200000000000001;0.18199999999999994;0.8510000000000002
0.85;0.07600000000000001;0.18399999999999994;0.8520000000000002
0.842;0.08300000000000002;0.18199999999999994;0.8530000000000002
0.831;0.08900000000000002;0.18199999999999994;0.8530000000000002
0.823;0.09100000000000003;0.17999999999999994;0.8530000000000002
0.812;0.09499999999999997;0.18099999999999994;0.8530000000000002
0.804;0.10299999999999998;0.18399999999999994;0.8540000000000002
0.791;0.10599999999999998;0.18199999999999994;0.8530000000000002
0.782;0.11099999999999999;0.18399999999999994;0.8530000000000002
0.772;0.11499999999999999;0.17999999999999994;0.8530000000000002
0.762;0.121;0.17999999999999994;0.8530000000000002
0.751;0.128;0.18299999999999994;0.8500000000000002
0.743;0.13;0.18099999999999994;0.8530000000000002
0.733;0.139;0.18399999999999994;0.8530000000000002
0.721;0.14100000000000001;0.18199999999999994;0.8500000000000002
0.714;0.14900000000000002;0.18399999999999994;0.8540000000000002
0.703;0.15200000000000002;0.18099999999999994;0.8530000000000002
0.69;0.15700000000000003;0.18199999999999994;0.8540000000000002
0.6819999999999999;0.16000000000000003;0.17999999999999994;0.8520000000000002
0.6719999999999999;0.16700000000000004;0.18099999999999994;0.8520000000000002
0.6609999999999999;0.17100000000000004;0.18199999999999994;0.8510000000000002
0.6529999999999999;0.17900000000000005;0.18199999999999994;0.8520000000000002
0.6439999999999999;0.18000000000000005;0.18399999999999994;0.8500000000000002
0.631;0.189;0.17999999999999994;0.8500000000000002
0.622;0.192;0.18399999999999994;0.8540000000000002
0.61;0.198;0.18399999999999994;0.8510000000000002
0.602;0.201;0.17999999999999994;0.8510000000000002
0.592;0.20700000000000002;0.17999999999999994;0.8530000000000002
0.582;0.21000000000000002;0.18199999999999994;0.8520000000000002
0.5710000000000001;0.21599999999999997;0.18199999999999994;0.8520000000000002
0.5640000000000001;0.22099999999999997;0.18299999999999994;0.8530000000000002
0.552;0.22799999999999998;0.18399999999999994;0.8540000000000002
0.544;0.23199999999999998;0.18099999999999994;0.8520000000000002
0.534;0.236;0.18299999999999994;0.8500000000000002
0.524;0.242;0.18299999999999994;0.8510000000000002
0.513;0.247;0.18399999999999994;0.8520000000000002
0.501;0.25;0.18299999999999994;0.8510000000000002
0.492;0.257;0.18399999999999994;0.8510000000000002
0.481;0.261;0.18299999999999994;0.8510000000000002
0.471;0.269;0.18299999999999994;0.8540000000000002
0.46399999999999997;0.274;0.17999999999999994;0.8520000000000002
0.45399999999999996;0.275;0.18399999999999994;0.8530000000000002
0.44299999999999995;0.28;0.18099999999999994;0.8530000000000002
0.43399999999999994;0.28900000000000003;0.18099999999999994;0.8540000000000002
0.42399999999999993;0.29200000000000004;0.18299999999999994;0.8530000000000002
0.41100000000000003;0.299;0.17999999999999994;0.8500000000000002
0.4;0.303;0.18199999999999994;0.8500000000000002
0.392;0.326;0.17999999999999994;0.8500000000000002
0.381;0.35100000000000003;0.18399999999999994;0.8540000000000002
0.37;0.37800000000000006;0.18199999999999994;0.8500000000000002
0.362;0.4000000000000001;0.17999999999999994;0.8530000000000002
0.351;0.4270000000000001;0.18199999999999994;0.8520000000000002
0.344;0.4520000000000001;0.18399999999999994;0.8530000000000002
0.33099999999999996;0.47800000000000015;0.18399999999999994;0.8500000000000002
0.31999999999999995;0.5000000000000002;0.17999999999999994;0.8500000000000002
0.30999999999999994;0.5280000000000001;0.17999999999999994;0.8510000000000002
0.29999999999999993;0.5510000000000003;0.18299999999999994;0.8520000000000002
0.2899999999999999;0.5750000000000002;0.18199999999999994;0.8530000000000002
0.28;0.603;0.18199999999999994;0.8530000000000002
0.274;0.626;0.17999999999999994;0.8520000000000002
0.261;0.653;0.18099999999999994;0.8520000000000002
0.251;0.677;0.18399999999999994;0.8530000000000002
0.24;0.7020000000000001;0.18299999999999994;0.8540000000000002
0.22999999999999998;0.7280000000000001;0.18099999999999994;0.8520000000000002
0.21999999999999997;0.7520000000000001;0.17999999999999994;0.8540000000000002
0.21099999999999997;0.7770000000000001;0.18099999999999994;0.8530000000000002
0.20199999999999996;0.8030000000000002;0.17999999999999994;0.8510000000000002
0.19199999999999995;0.8270000000000002;0.18099999999999994;0.8540000000000002
0.18299999999999994;0.8500000000000002;0.18199999999999994;0.8530000000000002
0.16999999999999993;0.8760000000000002;0.18199999999999994;0.8530000000000002
0.16099999999999992;0.9040000000000002;0.17999999999999994;0.8540000000000002
0.15400000000000003;0.928;0.18199999999999994;0.8520000000000002
0.14400000000000002;0.951;0.18399999999999994;0.8500000000000002
0.134;0.9770000000000001;0.18099999999999994;0.8520000000000002
0.12;1.0;0.18299999999999994;0.8510000000000002
0.10999999999999999;1.0;0.18099999999999994;0.8520000000000002
0.10299999999999998;1.0;0.18199999999999994;0.8530000000000002
0.09199999999999997;1.0;0.17999999999999994;0.8540000000000002
0.07999999999999996;1.0;0.18299999999999994;0.8500000000000002
0.07399999999999995;1.0;0.18299999999999994;0.8510000000000002
0.06399999999999995;1.0;0.18299999999999994;0.8540000000000002
0.04999999999999993;1.0;0.18299999999999994;0.8540000000000002
0.04299999999999993;1.0;0.18199999999999994;0.8530000000000002
0.03300000000000003;1.0;0.18199999999999994;0.8510000000000002
0.023000000000000017;1.0;0.18199999999999994;0.8520000000000002
0.013000000000000008;1.0;0.17999999999999994;0.8500000000000002
0.002;1.0;0.18399999999999994;0.8540000000000002
0.994;0.009000000000000005;0.17199999999999993;0.8760000000000002
0.981;0.014000000000000009;0.17399999999999993;0.8760000000000002
0.974;0.019000000000000013;0.17299999999999993;0.8790000000000002
0.964;0.02100000000000002;0.17399999999999993;0.8790000000000002
0.951;0.025000000000000022;0.17199999999999993;0.8780000000000002
0.944;0.03200000000000003;0.17299999999999993;0.8770000000000002
0.9309999999999999;0.038000000000000034;0.16999999999999993;0.8780000000000002
0.9209999999999999;0.04400000000000004;0.16999999999999993;0.8780000000000002
0.913;0.046999999999999986;0.16999999999999993;0.8790000000000002
0.904;0.05299999999999999;0.16999999999999993;0.8780000000000002
0.894;0.05499999999999999;0.17299999999999993;0.8770000000000002
0.884;0.063;0.17199999999999993;0.8760000000000002
0.87;0.066;0.17099999999999993;0.8780000000000002
0.862;0.07100000000000001;0.16999999999999993;0.8760000000000002
0.851;0.07600000000000001;0.17399999999999993;0.8780000000000002
0.84;0.08100000000000002;0.17399999999999993;0.8750000000000002
0.832;0.08700000000000002;0.17299999999999993;0.8770000000000002
0.822;0.09400000000000003;0.17099999999999993;0.8760000000000002
0.8130000000000001;0.09499999999999997;0.17199999999999993;0.8770000000000002
0.803;0.09999999999999998;0.17399999999999993;0.8780000000000002
0.794;0.10499999999999998;0.17299999999999993;0.8760000000000002
0.782;0.11399999999999999;0.17099999999999993;0.8790000000000002
0.77;0.11699999999999999;0.16999999999999993;0.8780000000000002
0.763;0.121;0.17099999999999993;0.8750000000000002
0.751;0.127;0.17399999999999993;0.8790000000000002
0.741;0.132;0.17099999999999993;0.8750000000000002
0.731;0.136;0.17299999999999993;0.8760000000000002
0.723;0.14300000000000002;0.17399999999999993;0.8790000000000002
0.712;0.14700000000000002;0.17199999999999993;0.8770000000000002
0.702;0.15400000000000003;0.17099999999999993;0.8780000000000002
0.69;0.15800000000000003;0.17099999999999993;0.8760000000000002
0.6829999999999999;0.16300000000000003;0.17399999999999993;0.8750000000000002
0.6699999999999999;0.16700000000000004;0.17199999999999993;0.8770000000000002
0.6639999999999999;0.17100000000000004;0.17199999999999993;0.8760000000000002
0.6539999999999999;0.17900000000000005;0.16999999999999993;0.8770000000000002
0.6429999999999999;0.18400000000000005;0.17399999999999993;0.8760000000000002
0.632;0.189;0.17399999999999993;0.8770000000000002
0.621;0.191;0.16999999999999993;0.8780000000000002
0.611;0.199;0.17199999999999993;0.8780000000000002
0.601;0.2;0.17099999999999993;0.8790000000000002
0.593;0.20900000000000002;0.17199999999999993;0.8760000000000002
0.583;0.21400000000000002;0.16999999999999993;0.8790000000000002
0.5740000000000001;0.21599999999999997;0.17199999999999993;0.8780000000000002
0.562;0.22099999999999997;0.16999999999999993;0.8760000000000002
0.552;0.22499999999999998;0.16999999999999993;0.8780000000000002
0.543;0.23299999999999998;0.17099999999999993;0.8750000000000002
0.531;0.237;0.17099999999999993;0.8780000000000002
0.522;0.242;0.17299999999999993;0.8770000000000002
0.511;0.249;0.17399999999999993;0.8760000000000002
0.503;0.253;0.17299999999999993;0.8750000000000002
0.494;0.255;0.17299999999999993;0.8760000000000002
0.483;0.26;0.16999999999999993;0.8760000000000002
0.471;0.267;0.16999999999999993;0.8750000000000002
0.46299999999999997;0.272;0.17299999999999993;0.8760000000000002
0.45099999999999996;0.277;0.17199999999999993;0.8780000000000002
0.44399999999999995;0.28;0.17199999999999993;0.8750000000000002
0.43099999999999994;0.28900000000000003;0.17399999999999993;0.8750000000000002
0.41999999999999993;0.29000000000000004;0.17099999999999993;0.8750000000000002
0.41100000000000003;0.297;0.16999999999999993;0.8750000000000002
0.402;0.302;0.17399999999999993;0.8750000000000002
0.394;0.327;0.17199999999999993;0.8780000000000002
0.383;0.35300000000000004;0.17399999999999993;0.8750000000000002
0.373;0.37900000000000006;0.17199999999999993;0.8790000000000002
0.363;0.4000000000000001;0.17299999999999993;0.8750000000000002
0.352;0.4270000000000001;0.17099999999999993;0.8760000000000002
0.344;0.4540000000000001;0.16999999999999993;0.8780000000000002
